rowname,Ref8537_QC1_20230414_1,Ref8537_QC2_20230414_1,Ref8537_QC3_20230414_1,Ref8537_QC4_20230414_1,Ref8537_S4_20230414,Ref8537_S8_20230414,Ref8537_S11_20230414,Ref8537_S18_20230414,Ref8537_S21_20230414,Ref8537_S26_20230414,Ref8537_S35_20230414,Ref8537_S37_20230414,Ref8537_S45_20230414,Ref8537_S49_20230414,Ref8537_S52_20230414,Ref8537_S60_20230414,Ref8537_S65_20230414,Ref8537_S69_20230414,Ref8537_S75_20230414,Ref8537_S79_20230414,Ref8537_S82_20230414,Ref8537_S88_20230414,Ref8537_S94_20230414,Ref8537_S100_20230414
P0ACH8,18.759904433209623,18.45128356679507,17.207176415923005,17.42746835503076,19.523062252448035,19.178662419801878,19.17887148842389,19.434980405117027,19.37798573676617,19.354981083051804,18.988953680476754,,18.861547370235975,19.197799809144826,17.875053365377035,17.678765172564116,,17.235425285265308,17.642404311127233,18.348122986027292,17.976200495173735,16.63398852493715,17.651570290788253,17.184981852382986
P0ACI0,23.153523117797786,23.20069165693009,23.112157416471497,23.18515264448647,23.107640923272346,23.38888719158152,23.315217710054593,23.187582991724636,22.562593903021643,23.109489709206283,23.161468837102472,22.257476182867002,23.2576314125121,23.041221817346756,23.146967762303444,23.220914825332162,23.176728162495355,22.630127341173097,23.257501935743154,23.033405356797278,23.26244257814923,23.185532278152287,22.93053685388908,23.29905160724823
P0ACI3,20.98411036338304,20.870555116802613,20.843935615282792,20.296747086344443,20.580320222018848,21.288180615892145,21.547898503820406,21.525042340766912,20.041117686510773,20.69433493000159,21.221415425694218,21.09902991005331,21.200386792086697,21.010896157495825,20.612586873364027,20.908460790866812,20.192342184700294,18.74276007630162,20.94794436245489,20.791038055584156,21.10687024203717,20.99876050467777,20.812630928632835,21.05212024342816
P0ACI6,19.79694899392205,19.939640905379257,19.57456211585875,19.335383811884,19.290293395230456,20.04273479410751,19.63976993419423,19.38272744640645,18.99944129217948,19.4625741627232,19.589038459097036,17.774613351378374,19.74947501747037,18.663262747328663,19.790205294423284,19.58280537295751,19.934222129041512,18.732790147903994,20.015879160065985,19.66456707359742,19.674616422363247,19.844454457449004,19.505041986798872,19.5005618261656
P0ACJ0,28.736138467746635,28.730396750654673,28.828167388521102,28.784254124793442,28.639231398160927,28.851400236305956,28.661362633183725,28.597494239891105,28.270398533537968,28.639459126193405,28.750051691126398,28.368821284978445,28.731196658358165,28.611875346028636,28.89718549454004,28.81917304294602,28.806983124440453,28.568454159945382,28.910916593055457,28.818246742227142,28.97566483157963,28.898797713547363,28.760691909758695,28.813838673553093
P0ACJ5,19.255349049082678,19.06818259415698,19.04463158179751,19.265837062774967,19.69896404047738,20.02161034020315,20.170124334672547,19.784026118519765,19.223040110003705,19.919254701953278,19.70939349766729,19.37174687143258,19.879293068537734,19.93617926066919,19.490404351679757,19.70383262081411,19.352724529986396,19.51564787039364,19.32762281236709,19.625896087364776,19.453148029950338,19.529068279224212,19.109108820206732,19.47304970751085
P0ACJ8,27.919008826744996,28.02332658076356,26.742924007503692,26.818764821778935,27.788012779717928,28.00385663041558,28.00160899440833,27.639879986847138,27.203993082797606,27.700540212041517,27.84604938561573,27.06850844047661,28.013376865497136,27.651019005548655,26.82202743438813,26.975328648850343,27.008843628977242,26.287596159724654,26.97959764265086,26.810220364337976,26.959452466511106,27.041921382092045,26.71843934387055,26.97901972064694
P0ACK2,21.27217698106709,21.171003884614002,21.015020920001046,21.184656852843293,21.543732785857888,21.34488697533031,21.31523747646076,21.161747599069848,21.117625981660762,21.0900678259249,21.636547183060827,21.77561309369836,21.610916244460075,21.41901941682441,21.3738491354672,21.4437302106607,21.14115980322116,21.397350313456194,20.98910271467356,21.154410835274106,21.326917136779475,21.25999203744958,21.058984603097503,21.233285555202112
P0ACK5,22.959941636039055,22.82506882949562,22.375212613697688,22.56278253426218,22.86283010121244,22.917353320974172,22.711733971608883,22.792297220522084,22.650072896016884,22.917952379834023,22.766273920502993,22.037059258997523,22.84764406966771,22.971575653367484,22.547319369197712,22.5075006900142,22.415846192980716,22.5095075528856,22.204965398204312,22.666479963095128,22.599238427481623,22.671159858088767,22.546200918024432,22.598129986583857
P0ACK8,23.546761311581037,23.69456586723783,22.267963654599384,22.125586574723993,23.286810554231348,23.12969665945027,23.665508655367876,23.355321654795127,23.124176384677504,23.267209171936948,23.510350448716853,22.795717265339604,23.554065695386743,23.590956696997182,22.274851589549595,22.24323181389252,22.03385749818841,21.88263819885994,22.201849615965074,22.41976760066606,22.242731896493318,21.693590322846983,22.29899024024841,22.566858855809603
P0ACL0,23.362215273768804,23.264792057966343,23.35800791311281,23.34628607040737,23.572733181735863,23.32523201676271,23.52090074105644,23.46849192312171,23.46351152664589,23.564255687295045,23.349772147907057,22.740386260639028,23.56354600593275,23.547608730244054,23.386534174519618,23.493627904690705,23.46404774479597,23.613681231851356,23.57475530871781,23.484326922908757,23.4867222329693,23.396380706621162,23.400907702218955,23.391092124052417
P0ACL2,21.137355798724723,21.150573484701955,21.030662422007342,21.114515699271642,21.592566075494705,21.549864085720895,21.385929263067474,21.324210768027307,21.143677790954886,21.312891262346973,21.432794192555956,21.270415675329026,21.32669225696733,21.224804254426886,20.80501248496857,21.214133511206974,21.165389768357542,21.17617010484785,21.164727123490167,21.13309641987647,21.209720481085935,21.23312168447661,21.15811470735954,21.28039075234445
P0ACL5,23.17268737755243,23.037514948797675,21.20259437103993,21.268732161121218,23.353667118560825,23.40960859714703,23.286260641931996,23.21535717503004,22.752701386755728,23.453812805932877,23.164913829934914,22.345198122965893,23.285075503030246,23.240578965431464,21.456425108160776,21.493872547220523,21.515251794324612,21.14304247597154,21.613094746338618,21.336368715980623,21.37392345820091,21.271778168109247,21.416429027533685,21.258940345368927
P0ACL9,27.190200562901232,27.252152537519578,25.983001601435387,25.964832997847985,26.894476150869387,26.88743930706828,27.13518086842457,27.007400671956795,26.42972209953023,27.147800309743715,26.934597312946817,26.91771780463336,27.194011132782354,27.214869962339375,25.63621097322203,25.630437141939836,25.78749352822555,25.21504965245558,25.744523686972105,25.7093249445394,25.733725615017537,25.887234772095443,25.55852747906725,25.754665742156206
P0ACM2,22.74659284079424,22.67827280985521,23.21267344934657,23.16614208414506,23.09758032805114,22.537586928720593,22.663605659711347,23.0357896411501,23.181227947392486,23.292494783430982,22.725204597743296,22.482750113631255,22.93965937631856,23.10933985278361,23.094043043261095,23.17945219379841,23.05385381204335,23.2840730187064,22.998699741340953,23.23611480195036,22.92543871858492,23.194762414205627,23.413293874826874,23.020125915966045
P0ACM5,21.49719547608742,21.388065123451515,21.435833519237566,21.204129905719192,21.410292442408778,21.543156933361267,21.256978587341013,21.138943581638173,20.389079863775404,21.18376681459489,21.462977978861794,21.252972004905825,21.618584900830303,21.148799906058706,20.997989153987277,21.31940035092037,21.28171556674675,21.13836243080902,21.47976398483995,21.135860185115614,21.33872060736242,21.226045813462537,21.212412669177006,21.409122083995182
P0ACM9,22.502376588646115,22.332194205542628,21.85438713789223,22.01909285110206,22.04257015921725,21.53558341796996,21.963098217947508,21.861670413507518,21.87713170257777,21.972846952530638,22.02536568226711,20.71638325311135,22.13119097838227,22.232410094086898,21.874135995969386,21.31065770987016,22.270885852230748,23.262399564203832,22.035509608049956,21.54414801222599,21.8803641301322,21.901815207174195,21.84760220971252,
P0ACN4,24.75853396701409,24.702841506073558,24.78592838618065,24.89593489995391,24.574870715538907,24.44668812254237,24.383874131306854,24.523385655590662,24.30821326139467,24.63528397815544,24.38880831595667,23.572420943897775,24.630081614023545,24.35523420020141,24.809136200998235,24.789345632557232,24.91821163692215,24.49933917712726,24.978504880705124,24.842828764027203,25.01612191499014,25.02877907209905,24.762021712934928,24.74278273822459
P0ACN7,21.370106817896474,21.496103316072766,20.50240159887535,20.976739611178974,21.15130460602883,21.263217039848495,21.080288612122224,21.017415366270583,20.679695711045966,21.159310261173008,21.24785393919986,20.459420611705653,21.280181161709535,21.31080746046812,20.538002269184027,20.73404388571406,20.732446524586198,20.711207354511156,20.76188961657203,20.682793178358178,20.601675590545568,20.99655555049291,20.38588240704657,20.741584662739758
P0ACP1,25.14735590749612,25.18505874158732,24.367403885964347,24.56709667302657,24.96877510043902,25.0581409379029,24.98082036203112,24.75360529235062,24.56850640193284,24.886765158221458,24.854337339804765,24.05199524718726,25.13262998256551,24.832126329793642,24.499923054870045,24.504537098877087,24.52323009606035,24.150148350098586,24.27888704421747,24.37785133661698,24.368569937060393,24.462631884406754,24.406536747535732,24.524874588340317
P0ACP5,23.465281536441925,23.54433399960063,22.869839491867644,22.89481165863354,23.319730685368363,23.542115212949998,23.45331045296491,23.051678436476195,22.786976488181402,23.107652096479487,23.587035007490268,23.33494551236153,23.42236984617846,22.957782757836085,22.851173900190144,22.914881622826165,22.791772784800852,22.131479891030835,22.98912645474614,22.753421822419618,23.2013738897098,23.0438585180908,22.617235398135588,23.105436513473187
P0ACP7,26.58641938948791,26.658522380260905,26.47283715141911,26.485448192785285,26.65108061819967,26.715548996099574,26.49375299451212,26.50784128265156,26.551188475610562,26.544864483232658,26.495681482620057,25.546787712653032,26.61924519782776,26.45525598734987,26.49145497418053,26.393203549169073,26.52734821373703,26.308367727627804,26.5206773777785,26.485676969604725,26.56809460475499,26.57111044166902,26.483704305140947,26.492110833259442
P0ACQ0,18.99878597976296,18.669964607587914,17.47580466480823,18.460095881574517,18.802816096084612,18.479657918958846,19.27945642323081,18.74108838201755,18.636075831026673,19.224901381685548,18.82673467111925,19.372408110524916,18.68507726502783,18.634679903004923,18.715217989227977,19.044266033502208,18.703518360069737,19.292705822154332,19.07241788599076,18.42549867660183,19.116925166580973,18.483150537218062,18.717197792353538,19.08923062965308
P0ACQ4,24.298967663804664,24.557750743240465,24.047026448952135,24.240460978493147,24.011160103301066,24.21704484463109,24.214052929640467,23.6930348065765,23.390974088060556,23.994545159820415,24.181961818215335,23.794099408357507,24.098332290750093,23.806945741879368,24.065674565419297,24.206024142603155,24.212176115487544,23.58159792477463,24.310759833144186,24.065255465203634,24.34868527399303,24.235919051269057,23.944637808699,24.21626783951364
P0ACR2,18.334303841678036,21.18737201007042,19.302375640760726,19.3603112881678,19.431785269051836,19.18563526113569,19.471244548192825,19.26842549300055,19.224887254490667,19.419929326090074,19.205554638323765,,19.412013629215803,19.114265951219213,19.751168090346248,19.609030806980716,19.61737598820484,19.607599421213063,19.2003981676807,19.337225531471095,19.1646909146773,19.21977591379555,19.138754264658385,19.203529628565335
P0ACR4,21.402600434010818,21.221474429912956,21.470271106398126,21.549647908755638,21.255411868506613,21.27794174035793,21.717956248057558,21.290409837437792,20.898516512505196,21.201948599951518,21.09411442183132,20.34184562510691,21.292225569475974,21.117670365722223,21.497921499898602,21.44407916218026,21.634013792660866,21.17276870095229,21.52361698945562,21.473510058309635,21.313312090924768,21.366840312228767,21.43188675411203,21.41361191891402
P0ACR9,26.32112679441028,26.18160734509143,26.256956801024394,26.108196545807846,25.726792664345997,25.44576978095154,25.451041312705403,25.62406554025282,25.656385281577705,25.944400930688673,25.55477703965222,26.177942470069908,25.720082049241952,26.192267997013797,26.168290795204978,26.116691796512182,26.19008374407876,25.988063248696093,25.844448351409284,26.237280158746056,25.914021482568018,26.069449132316283,26.111441860158696,26.16661395937591
P0ACS5,20.45944062424618,20.075276747254794,20.53577371573409,20.51292078069984,,20.345358680308586,20.844763221745573,,,,20.398181073113925,21.545345836665486,,,,20.35056911380892,19.34961815470378,19.68296715992954,20.768786043885676,19.784323324437004,20.692905761750083,20.01552530849421,19.403638288578637,20.282689152291336
P0ACS7,23.48680814455914,23.560400594241173,22.788271666315605,22.90426508276224,23.181999794343774,23.2921717768374,23.46531890760115,22.706037489475232,22.336273089302207,22.957419678273354,23.020760080984008,22.815555095679517,23.346231956327202,22.8498996520726,22.60071804942866,22.576846209672894,22.779978388239314,21.53875493191945,22.598806963611924,22.530691371753555,22.67217691019075,22.772126670491904,22.455863228371154,22.623279375407026
P0ACS9,21.414701234010874,21.497673036228417,20.47720191760269,20.818798252262358,20.1492720397434,20.712173477230525,21.181317891091823,20.323337388894874,19.101249895026385,20.185752601360655,21.10030109136946,21.107757918421928,20.834977880657984,20.381949505231365,20.850619511666054,20.616675368386442,20.77400118487006,19.987723387107177,21.20304862933354,20.735928647766222,21.489052673376744,20.846210391648658,20.18433662340846,20.279972107206
P0ACT6,22.11582378697815,22.245400959144153,21.641869620045515,21.565009544867017,22.05043026049926,22.081120932172986,22.180610627612275,22.157337374180077,21.883768298085617,22.165950631159856,22.09571797777196,21.626609622007564,22.282826849442642,22.119865355314076,21.634208826864494,21.62019252480622,21.503095399163914,21.33232561889993,21.58016792137013,21.04717517958894,21.264758132350586,21.629191618480196,21.337185779517835,21.654100606512614
P0ACU0,22.434510391844,22.64151665062378,22.44727622809784,22.915335814120947,21.539214199554003,22.206701101988912,22.18876962277911,21.656140702053868,,21.061498428135604,21.669523945492084,21.611227017137587,21.6207294929219,21.63632148440066,22.59308583275289,22.316732027352003,22.519440214917644,22.187601264274324,22.46923762613761,22.411037403918385,22.88121947355307,22.469081086564703,22.043378125967127,22.24604497657381
