rowname	20230516_EXPL1_LiSc_SA_S610_RT_25_s2	20230516_EXPL1_LiSc_SA_S610_RT_26_s9	20230516_EXPL1_LiSc_SA_S610_RT_27_s12	20230516_EXPL1_LiSc_SA_S610_RT_28_s17	20230516_EXPL1_LiSc_SA_S610_RT_29_s24	20230516_EXPL1_LiSc_SA_S610_RT_30_s30	20230516_EXPL1_LiSc_SA_S610_RT_31_s33	20230516_EXPL1_LiSc_SA_S610_RT_32_s38	20230516_EXPL1_LiSc_SA_S610_RT_33_s44	20230516_EXPL1_LiSc_SA_S610_RT_34_s48	20230516_EXPL1_LiSc_SA_S610_RT_35_s51	20230516_EXPL1_LiSc_SA_S610_RT_36_s56	20230516_EXPL1_LiSc_SA_S610_RT_37_s63	20230516_EXPL1_LiSc_SA_S610_RT_38_s68	20230516_EXPL1_LiSc_SA_S610_RT_39_s72	20230516_EXPL1_LiSc_SA_S610_RT_40_s80	20230516_EXPL1_LiSc_SA_S610_RT_41_s81	20230516_EXPL1_LiSc_SA_S610_RT_42_s89	20230516_EXPL1_LiSc_SA_S610_RT_43_s92	20230516_EXPL1_LiSc_SA_S610_RT_44_s96	20230516_EXPL1_LiSc_SA_S610_RT_45_QC1_LabD	20230516_EXPL1_LiSc_SA_S610_RT_46_QC2_LabD	20230516_EXPL1_LiSc_SA_S610_RT_47_QC3_LabD	20230516_EXPL1_LiSc_SA_S610_RT_48_QC4_LabD
P0CK95	19.74873820041804	19.76499751695934	19.84860134208674	19.76443848844204	19.84078350545744	19.850862815298342	19.77207334228584	19.61443560470134	19.83452183195394	19.74641364476344	20.35409686535544	20.35402930985314	20.31196213226394	20.32022947002364	20.21017158106014	20.39066259764324	20.37110759193954	20.33846836241404	20.33433775694114	20.29852412989614	19.83265159339264	19.83888275298264	20.37188182421374	20.328559722502842
P0DMC5	20.113409418865267	20.124136354512466	19.925770511921368	20.091232843148067	20.12558893430357	20.07241640200567	20.075343478686566	20.185746240570168	20.132662606340567	20.16977110895027	20.257846942291067	20.193655289844266	19.943816939250866	20.230992057523167	20.072792942111867	20.077733950230066	20.191204227343565	20.171855934935365	20.158799860049367	20.223881147947665	20.084034576585566	20.035322586389867	20.184276516931867	20.166745761093768
P0DMC7	22.355135654127846	22.406540269320644	22.619988774404646	22.499037165684143	22.445691986118245	22.407709733842246	22.498980821413845	22.441926281560544	22.397086777410443	22.382042580263544	22.674775695937644	22.684767180700245	22.857213619794244	22.561960519602845	22.686549416620643	22.667211336719046	22.670441981224844	22.661533949661546	22.667900646991644	22.594954831076244	22.482504680062345	22.470242059681944	22.625263952814446	22.591722173159944
P0DP89	21.14859346329999	21.412498205801487	21.197836280698187	21.417221023866787	21.449011820055087	21.234246805480886	21.508870323991786	21.545190075530286	21.37829124341829	21.134745142861487	20.883797501850687	20.707978059002986	20.83880716748399	20.750138171185288	20.84943681639559	20.915291636950087	20.96186920412809	20.903916360709488	21.176225809955888	21.161011677137687	21.190824379240787	21.282047131994986	21.12507610595089	21.07539341171809
P0DTT0	23.578032711259567	23.699282293844767	23.63559436176507	23.728855828792067	23.64506878100247	23.619972087156466	23.615012469994568	23.648964857644067	23.521889424967068	23.624705138307768	24.49425640307327	24.471680550851467	24.279581153042066	24.43550464869847	24.454424425593267	24.222656482780067	24.418027553901567	24.37739792473347	24.33735913452787	24.386382540536466	23.64170206158557	23.66331984144797	24.403574995658868	24.45456020966497
P10100	21.854107804310495	21.732467059494493	21.761142220946095	21.728714962876595	21.804428848086292	21.743356682231394	21.736758594003593	21.754415449574495	21.838553349817193	21.829332254196395	21.709234729416895	21.675603012932292	21.655345809535493	21.587991225194394	21.701450911835792	21.673475566515894	21.584524196286793	21.661277278275595	21.636349727898395	21.698376712768393	21.835051622421993	21.827422276182194	21.717644597621394	21.758873007079792
P10121	22.601497253927388	22.557096754384588	22.628441818847687	22.592295106586587	22.540534298797187	22.60890109569909	22.535020586993387	22.587259606493387	22.495564121676487	22.680908088556688	22.58217321482259	22.567190157073888	22.55032837365959	22.542651111549787	22.60651608823789	22.52419112638619	22.53010643864909	22.552566658447688	22.541636797136288	22.55919317644419	22.57684632566149	22.597090034489387	22.576853742925987	22.59010296509169
P10346	21.6228691372634	21.7287031610483	21.6498170351793	21.738102692075103	21.570677984780602	21.6170541049297	21.758518325885202	21.6748267781024	21.6592021204573	21.5753022316815	21.271855215451	21.334812623253402	21.3285368735947	21.3664480563874	21.368444177903303	21.5602454386506	21.3567422146278	21.4379327651556	21.324365586197402	21.3636856232835	21.5904832373172	21.669944105308602	21.3854756537722	21.3964420028361
P10371	21.733199060383566	21.873158514601467	21.932705966644967	21.851564271648666	21.849041596762465	21.875510446917865	21.923453446652065	21.874272814157166	21.846660698421665	21.899328764765066	23.109201229229168	23.267720736638765	23.076087078039667	23.258307528239666	23.051304373210368	22.945152862239166	23.008513616497467	23.028734602051067	22.920268833596367	22.942337375494965	21.887625072601466	21.907793613049066	22.852967088458968	23.025186725134567
P10378	21.635705754669985	22.414363256995685	21.733187702956787	22.493248008572888	22.375220552464587	21.471347516235586	22.460678741676386	22.635162637209888	22.440777083578087	21.636780667204185	22.387571358128085	22.529555955201687	22.820752087157885	22.359063429895187	22.355232759541785	22.634819510280085	22.721939773945685	22.601456857861287	22.863942110522185	22.444048891321085	22.282733523014386	22.324612361037985	22.184687947889987	22.513328511265286
P10384	22.377368409659145	22.647264368738547	22.478884832782345	22.669824807578244	22.480108855837248	22.434805386071247	22.595044670467544	22.766282834495247	22.807958422447648	22.338751810544345	20.903351572058945	20.800558087081246	20.561738604648845	20.779351292229645	20.914541949011845	20.786334807148645	20.761812978277646	20.783065134854645	20.289798769739747	20.356354592699947	22.462295657905045	22.524072359274047	20.376472004901647	20.801271527320445
P10408	22.76631056768799	22.898232359949894	22.775533251752492	22.93127549862579	22.90021052240889	22.80937532387909	22.88437627420329	22.853046382798993	22.842867058957793	22.810726048871594	23.00638614231759	22.999943863106992	22.948803086591994	22.94313545507619	22.975101060243894	22.92646998063419	23.035889081602093	22.984190107619494	22.972206859653994	22.972308508899992	22.951164490764693	22.945221351398693	22.975988466933092	23.01115575505269
P10441	20.407695570231724	20.439550327651926	20.368607243446323	20.421859689327427	20.330381315122526	20.440487097654426	20.381144731019525	20.335497673170327	20.385704670472126	20.374907003398324	20.189311894329624	20.178395499088325	20.224106361719723	20.237314173570127	20.161840923586926	20.186493065967824	20.220709607296126	20.166726119818026	20.190610529911226	20.159735461917325	20.369207021013825	20.390141224711126	20.197984614179624	20.192230536837325
P10442	19.300987979799775	19.801625737846177	19.481186369922874	19.935798966315573	19.786472641718873	19.391962202140675	19.801671724962475	19.869764773486875	19.704112840919375	19.289264854400773	20.395971540843775	20.295446793236874	20.306846413524873	20.303339261231574	20.226685630776974	20.161622746484277	20.176121400467874	20.284047818521174	20.184547412699576	20.201826383778176	19.525587836635975	19.773739701142176	20.109302039363374	20.225406318311776
P10443	20.004111193986923	20.00243264972272	19.865798543103722	19.94627635002342	19.98053553154052	19.95472093688832	19.988013506331523	19.98810965486712	19.92207325753192	20.06762187044562	20.06697829915382	20.01959455622202	19.83194571524472	20.06558616325432	19.97130345962772	19.907390388519122	19.96111656227212	19.99997587436902	19.939715026742522	20.02565602727872	19.96804812923732	20.001555224155823	20.01225189524062	20.020179014544123
P10902	20.54819027565314	20.57070982533884	20.50094508287374	20.582208641495242	20.718093211151842	20.592057872598943	20.61226263785334	20.668216290706244	20.712585095406343	20.637824867587344	20.840475362966643	20.742548374069244	20.652951107788642	20.746295743218944	20.883722826084444	20.841023553656843	20.965245381871643	20.83325225349404	21.040935604085444	21.08188259917184	20.785563859645443	20.740985471861144	20.978176848996544	20.87406023238974
P10907	19.628874641752155	19.770724205921855	19.548044471947655	19.830602791737757	19.761402786934056	19.590114159254554	19.746234459677055	19.902877637766455	19.889279172070655	19.625166384444356	19.112679980821056	18.908605685462657	19.012638070668356	19.010270720203355	19.056609802887255	18.893770715318055	19.117645987747157	18.924200767345255	18.925980522354656	18.911584631963155	19.577039779107857	19.702358810112155	18.751993177524955	18.992021076030056
P10908	21.187040188937047	21.178388388799146	21.148296653200045	21.167966801723345	21.108477726025946	21.157058843911347	21.249857290420447	21.200241937333548	21.177696344643046	21.098503809439947	20.704192998677645	20.690637207558947	20.628697666345545	20.647384974791347	20.649412638289647	20.738050732078747	20.519208345461845	20.690008090446145	20.605270983594746	20.526850184545648	21.024952617856446	21.060623130510248	20.530198893762346	20.569216304197745
P11071	19.822123687243163	20.038594233824966	19.78225961825757	20.04653970367187	20.02717428320127	19.749804345531068	19.998957578634467	20.013399163850664	19.984731846588765	19.720341036833666	19.16858682430177	19.208187222506965	18.991043453583664	19.13875388459077	19.12482964205917	19.08210770516957	19.153845982772665	19.14884598583457	19.03729895175087	19.03912055460927	20.02364218802427	19.907849269629665	18.922205102406565	18.926541652913365
P11289	17.17983964047952	17.13177815513612	17.10649827910512	17.179250236988022	17.146725510104122	17.05439305177892	17.29378083800882	17.39848723881312	17.507049470973122	17.05186052711122	16.52755618480052	16.31136786081402	16.35772141196842	16.50653362563462	16.58836300934022	16.50854530030232	16.56675689944602	16.38639700864392	16.393548720217822	16.291052925881022	17.12043577507482	17.11764274102052	16.50741321526662	16.761996468517122
P11349	19.90067152758069	19.46114085871079	19.781986807906492	19.66961677652229	19.69744665251259	19.85461256508679	19.48348433183139	19.66134757444999	19.49742250993629	19.90967267302789	20.62624803422899	20.44960678858499	20.62295991224839	20.52955684545039	20.80587016345579	20.909431439845992	20.83895804779089	20.87634242009549	21.12454639593199	21.24767218986899	19.528434123990092	19.558679685724492	21.17070563329089	20.75910274486299
P11349;P19318	19.88379617530285	19.768987705179153	19.964255132859954	19.914823487468652	19.869749588500653	19.983247009967954	19.743127394777254	19.81287423760765	19.62122764180605	20.047034082026652	20.51660677861055	20.257853796582054	20.670931814249652	20.571519310903653	20.743785516748254	20.82185842264355	20.861288329547854	20.85578448625625	21.03859566831415	21.221263233241952	19.776409525303052	19.831223612459954	21.15563885787355	20.782633592785754
P11350	16.12239865092804	16.92271352341364	16.719541858505544	16.643811417136043	16.774672826402643	16.85617071987514	16.15339046129734	16.70989128247924	17.029922957593243	16.71024445289224	17.624835364593842	17.260074699854943	17.56787479755924	17.224172110950743	17.549473179284643	17.971463373761644	17.460142122833542	18.09073859501494	17.57722536479964	17.86033574031074	16.37724331398214	15.954576358946444	17.927110211767044	17.573762809478243
P11446	22.61785543697472	22.47887843911072	22.53029111485022	22.53555673322682	22.48880332746872	22.59229748441442	22.407255442654918	22.35131346187442	22.31998905147132	22.58562909474862	22.74127282952142	22.74941896062632	22.76257439757602	22.75841659549462	22.79357985991322	22.803121971970018	22.80111593217402	22.790757501580618	22.85964952126022	22.816334058000418	22.62576455935572	22.54286576332492	22.837573517123218	22.74475604591092
P11447	23.29505409216522	23.18127152297192	23.27888276595602	23.185968257928618	23.14861068124952	23.391089283699518	23.15097002064562	22.97556074011462	23.08204114181962	23.29544392724672	23.71147208972482	23.74261262194602	23.768413429888817	23.72490276182662	23.71723713452662	23.73340761218492	23.67058897433232	23.731142012448217	23.75644184795992	23.74012910705302	23.32403211419732	23.29936583335442	23.878664839351018	23.715902442344618
P11454	21.01822667753293	21.78098739727393	20.96987912287713	21.889153239222228	21.95954176942773	20.91795618821093	21.93486576544343	22.08577368520873	21.91339587969383	21.06599326414603	22.14395321287173	22.26315131507143	22.42295962136533	22.12404295870653	22.08890878515513	22.26218153411923	22.37386060249153	22.20481564722483	22.44945794919503	22.05600467696193	21.75149200440193	21.80050699480353	21.76296933993523	22.20220792750763
P11458	21.945001640672622	22.21074803912562	21.95837366056712	22.178586889482823	22.293416949246023	21.97888900534982	22.20669255901022	22.15689357754922	22.19929771680072	21.982619228134624	22.107362008641125	22.11240860180522	22.17666342490162	22.070949073459623	22.191813644986723	22.260301340366922	22.246029425778623	22.215018588371223	22.30525794511272	22.308786660370124	22.218950410095523	22.28621513364712	22.30031031275022	22.04055176487322
P11557	22.192312690256944	22.016104818322447	22.148427330062244	22.096865979979345	22.014009978993045	22.158935949231545	22.052724953683047	22.035807556869344	22.055372820884845	22.160706857718544	22.199479032884145	22.082362074338945	22.209450276572046	22.123259213151645	22.245567165947044	22.231548697382145	22.099223268330046	22.136975410336746	22.225910111167046	22.180607397422946	22.113424772967246	22.098224656799744	22.192704848681647	22.185275603400644
P11875	22.836492002502354	22.80302290955275	22.812943682514152	22.82953389138225	22.753461443307053	22.871826225255653	22.75268299921895	22.77281019672555	22.812430863005854	22.85729693164055	22.976512475358454	22.957650960219354	22.898973188578953	23.003417785215753	22.995366332967954	22.95919275878295	23.008030512453054	22.916808752158254	22.956692804481854	23.012162598670653	22.873729658216853	22.89139256286285	22.984916904349653	22.986637388544054
P11880	20.551258675208317	20.612755031284415	20.480604741079617	20.676929707180616	20.576904659356615	20.610696025229117	20.604990866157316	20.611029563117917	20.502686314971015	20.595762015017517	20.790836972059715	20.738098425274515	20.695018171428817	20.739284229428417	20.760348056049416	20.746838708579517	20.773367635762316	20.751984986569717	20.763098072257417	20.814169185224618	20.609602506548814	20.643588595602715	20.758751104609917	20.677370789668615
P12008	22.814131511129112	22.81050817477121	22.80120833822001	22.76132352406771	22.73122906763331	22.80351453899661	22.792605932878512	22.68917448941761	22.73245915060751	22.78098275463511	22.84025386735991	22.83284985406021	22.81503088536691	22.78786847186191	22.77121156260761	22.803457640134212	22.73234387487211	22.75853379644921	22.78194428037671	22.77202178418261	22.660982662598812	22.71038535573131	22.79532243433511	22.74084525312841
P12281	22.189342471396337	22.087496595984536	22.042024480699737	22.059904988224336	22.069076013876238	22.15178798884734	22.08073821099674	22.053637188988237	22.093387908852836	22.116570578564136	22.116346591060037	22.161785403037637	22.013459728334336	22.197467235696337	22.111770771750336	22.083327115428137	22.197568661950136	22.06568562604974	22.209014153443736	22.16510496462604	22.10831468781094	22.02368274327914	22.27642809564754	22.036657409614037
P12282	19.269823436725968	19.122798825996266	19.18687620099177	19.21101948920697	19.13328766904607	19.374936011322067	19.124259822058466	19.04444223408077	19.064313788161268	19.299530604352267	19.01863974336337	18.945661585212868	19.11462074188527	19.113343558151268	19.055500832900368	19.149124856344066	18.925031520209966	18.977057899285267	19.02966463171557	19.01695733214017	19.145178672159467	19.183388670105266	19.03152354608437	18.977384122781967
